"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"1744"	"ENSG00000125414"	1862.19401442333	0.570603518291385	0.109450856793375	5.21333075874032	1.85479749537724e-07	4.33632862849827e-06	"MYH2"
"1745"	"ENSG00000125445"	307.409230368942	-0.825567230991264	0.169762464585426	-4.86307284126303	1.15577289629185e-06	2.13680802087429e-05	"MRPS7"
"1746"	"ENSG00000125450"	4057.96601432023	-0.741566776858628	0.0922865391980436	-8.03548148302812	9.3212137276786e-16	1.09577022887361e-13	"NUP85"
"1747"	"ENSG00000125458"	1038.92274684449	-0.248755754230444	0.109105725399538	-2.2799514261925	0.0226105695088278	0.0879096120591275	"NT5C"
"1748"	"ENSG00000125482"	472.057435338834	0.4085665694027	0.151825160067059	2.69103335193087	0.00712310733136599	0.0361257795914333	"TTF1"
"1749"	"ENSG00000125484"	1715.67432384973	-0.405575410649319	0.107202199137722	-3.78327509987253	0.000154778180076915	0.00154437256904711	"GTF3C4"
"1750"	"ENSG00000125498"	522.315491903351	-1.41334533376357	0.276387064392715	-5.11364501399154	3.16000956337622e-07	6.89612594907725e-06	"KIR2DL1"
"1751"	"ENSG00000125508"	657.893353079233	0.298277994886024	0.124314132704084	2.39938926007747	0.0164224463724419	0.0693409498971914	"SRMS"
"1752"	"ENSG00000125531"	293.403048404223	0.25750465980919	0.166044624702969	1.55081599461488	0.120945786433889	0.29589037050607	"FNDC11"
"1753"	"ENSG00000125631"	835.434388586756	-0.470740971356847	0.121574592486561	-3.87203412924361	0.000107930834642272	0.00114559295611359	"HTR5BP"
"1754"	"ENSG00000125637"	715.11035290292	0.30287154267805	0.119762584870723	2.52893291343856	0.0114409893393177	0.052145635756122	"PSD4"
"1755"	"ENSG00000125648"	1219.75089422247	-0.714882493889149	0.10616303133496	-6.73381764725224	1.65268284648062e-11	9.53429673610882e-10	"SLC25A23"
"1756"	"ENSG00000125656"	267.649177837368	0.490945653882777	0.187735797793594	2.61508811666567	0.00892044386091858	0.0429345890115514	"CLPP"
"1757"	"ENSG00000125686"	278.571471543896	-0.839251450401933	0.197962051790292	-4.23945621300682	2.2406189160113e-05	0.000294208138170883	"MED1"
"1758"	"ENSG00000125726"	480.838135248537	0.622434968259812	0.145495933884256	4.2780231147557	1.88560444730854e-05	0.000254566814928621	"CD70"
"1759"	"ENSG00000125731"	585.898775289987	-0.332650349079582	0.128525787048374	-2.58819927672865	0.00964791480539619	0.0455216457364793	"SH2D3A"
"1760"	"ENSG00000125740"	244.842666605035	-0.372554382530332	0.184580405160493	-2.01838533297397	0.0435511457103104	0.143152420653173	"FOSB"
"1761"	"ENSG00000125741"	246.187800871467	-0.434674452632124	0.172309628628286	-2.52263588571608	0.0116478937970394	0.0528759215318427	"OPA3"
"1762"	"ENSG00000125744"	206.510247336631	0.369600459320939	0.188457957776814	1.96118255594517	0.0498577310156861	0.158408257569216	"RTN2"
"1763"	"ENSG00000125755"	334.001562431706	0.403917661989941	0.162905404095081	2.47946140420358	0.0131580969653258	0.0581635495867061	"SYMPK"
"1764"	"ENSG00000125775"	119.297124591012	0.348082254614064	0.220838359257956	1.57618565806983	0.114983022772103	0.285248546040846	"SDCBP2"
"1765"	"ENSG00000125779"	240.915727830994	-0.385198698343814	0.175680438843938	-2.19261006449328	0.028335485372434	0.104094482083107	"PANK2"
"1766"	"ENSG00000125798"	384.530235268974	-0.254792995886415	0.148000699146072	-1.72156616392023	0.0851481369863152	0.231811890285111	"FOXA2"
"1767"	"ENSG00000125812"	41.3004059080169	-0.444828218078429	0.285175807939304	-1.55983854764112	0.11879803954262	0.292384430326009	"GZF1"
"1768"	"ENSG00000125814"	7945.26808095172	0.493499404601534	0.0781804993392918	6.3123081685603	2.74904116783468e-10	1.22342149972814e-08	"NAPB"
"1769"	"ENSG00000125823"	778.917633719942	0.372225198393728	0.131679160982958	2.8267585821108	0.00470217628869855	0.0259877486011818	"CSTL1"
"1770"	"ENSG00000125831"	162.749350082024	0.891783340202307	0.201624120586523	4.42299928008672	9.73400659165878e-06	0.00014405636120981	"CST11"
"1771"	"ENSG00000125834"	855.801961584109	-0.353590464135049	0.12260570053108	-2.88396430674457	0.00392703261102609	0.0224780676922352	"STK35"
"1772"	"ENSG00000125843"	686.4384389315	0.363763840239045	0.121896306298325	2.98420724372714	0.00284314129065365	0.0172400893541777	"AP5S1"
"1773"	"ENSG00000125848"	281.861401300964	-0.34446508778992	0.172426886135	-1.99774580119846	0.045744225959763	0.148713488047119	"FLRT3"
"1774"	"ENSG00000125868"	190.269072283145	-0.488041189244391	0.190766327565148	-2.55831936103987	0.0105179449090844	0.0488680505265102	"DSTN"
"1775"	"ENSG00000125869"	354.18562281888	-0.293515581143314	0.161364825303379	-1.81895639642333	0.0689180826735012	0.200604584955501	"LAMP5"
"1776"	"ENSG00000125871"	1362.48520759766	-0.322988472350906	0.101387462649965	-3.18568454036579	0.0014441196952374	0.00991469725749488	"MGME1"
"1777"	"ENSG00000125875"	304.514086187027	0.693342218509744	0.178712496668237	3.87965157129929	0.000104606200775289	0.00111600844851102	"TBC1D20"
"1778"	"ENSG00000125877"	527.802927432458	-0.480350921443009	0.132511025392808	-3.62498833602023	0.000288974493802766	0.00263417056860005	"ITPA"
"1779"	"ENSG00000125879"	186.023466330014	-0.639803878900285	0.210190720003816	-3.04392067779524	0.00233516702742294	0.0147334259892239	"OTOR"
"1780"	"ENSG00000125898"	532.228390577465	-0.400250001025939	0.132432010863057	-3.02230554695589	0.00250857196506074	0.0155697012512891	"FAM110A"
"1781"	"ENSG00000125899"	824.483719360073	0.256090051967552	0.116445084580155	2.19923453953329	0.0278612495725204	0.10288538256754	"C20orf187"
"1782"	"ENSG00000125903"	1313.41777373288	-0.241471009609269	0.106645004591216	-2.2642505435192	0.0235587095077344	0.0906624704063862	"DEFB129"
"1783"	"ENSG00000125910"	375.269741860286	-0.889522442256709	0.151179505945288	-5.88388245281491	4.00752511443259e-09	1.39490978913253e-07	"S1PR4"
"1784"	"ENSG00000125952"	145.931964792958	-0.42387389129724	0.207246469468453	-2.04526471492805	0.0408287674037438	0.136204941923759	"MAX"
"1785"	"ENSG00000125975"	325.288780112213	-0.933974330257977	0.17080122231519	-5.46819465105735	4.54642452061081e-08	1.23427006429916e-06	"C20orf173"
"1786"	"ENSG00000125991"	178.585882059158	-0.352460435078011	0.201005657096119	-1.75348515146251	0.0795187660789807	0.220844088260892	"ERGIC3"
"1787"	"ENSG00000125997"	280.938681098263	0.465289776221914	0.164934292292499	2.82106146486963	0.00478650309047771	0.0262635909337044	"BPIFB9P"
"1788"	"ENSG00000126001"	167.029429895028	-1.77437377262266	0.210666860857469	-8.42265254915032	3.6805475650902e-17	5.27164404696425e-15	"CEP250"
"1789"	"ENSG00000126067"	233.840286387869	0.910934115363446	0.192440432846301	4.73359003557736	2.20583047103223e-06	3.81761854160176e-05	"PSMB2"
"1790"	"ENSG00000126070"	1006.15678441981	-0.48403624270344	0.10965099365664	-4.41433521541216	1.01320857978715e-05	0.000148886699442543	"AGO3"
"1791"	"ENSG00000126217"	1321.9463206446	0.490441153192888	0.106143896141291	4.62053091154717	3.82759307965037e-06	6.24288447192714e-05	"MCF2L"
"1792"	"ENSG00000126226"	603.669449270574	0.517717526274665	0.127212869236874	4.06969459442551	4.70748064132868e-05	0.000553492249914869	"PCID2"
"1793"	"ENSG00000126233"	237.868188154739	0.29511248559343	0.174896453216212	1.68735546185493	0.0915350224125228	0.243180724628646	"SLURP1"
"1794"	"ENSG00000126243"	1028.33628508078	-0.543139819845509	0.111605773901863	-4.86659247865706	1.13538807700101e-06	2.10850533942021e-05	"LRFN3"
"1795"	"ENSG00000126247"	136.855266389485	0.351343341706761	0.211884135988154	1.65818615946974	0.0972798974936799	0.253977570701511	"CAPNS1"
"1796"	"ENSG00000126254"	537.789213156073	-0.452872432370506	0.141379619898174	-3.2032370202769	0.00135892088338781	0.00947365323206697	"RBM42"
"1797"	"ENSG00000126259"	11810.7622372708	-0.882703427565	0.210445038374429	-4.1944606267907	2.73521655093383e-05	0.000347082825266665	"KIRREL2"
"1798"	"ENSG00000126264"	586.92337795511	-0.502294954427015	0.131599328411231	-3.81685043906462	0.000135166046377468	0.00137831759730739	"HCST"
"1799"	"ENSG00000126267"	593.550121114361	0.255129810023071	0.132848866772378	1.92045153430031	0.0548008894179145	0.169784655155801	"COX6B1"
"1800"	"ENSG00000126337"	31.3535651224967	0.697622841086235	0.294680948570569	2.36738358713126	0.0179143548325113	0.0739419594461486	"KRT36"
"1801"	"ENSG00000126456"	747.623827506466	0.187701388939954	0.118149255662605	1.58868024929389	0.11213260020291	0.279680610714263	"IRF3"
"1802"	"ENSG00000126458"	153.649572148834	-0.391044076991804	0.20371757173029	-1.91954024226012	0.0549159984807812	0.169882474096019	"RRAS"
"1803"	"ENSG00000126461"	362.603117337499	0.823536900812851	0.156405808149909	5.26538566920433	1.39895359879537e-07	3.39150988221578e-06	"SCAF1"
"1804"	"ENSG00000126467"	114.217632989182	-0.545374987399407	0.224135908252892	-2.43323344148882	0.014964649408286	0.0642793851350059	"TSKS"
"1805"	"ENSG00000126522"	1051.37288571985	0.187736591587081	0.108477243781389	1.73065414498751	0.0835134683656965	0.228833902787238	"ASL"
"1806"	"ENSG00000126549"	820.385201430707	-0.209554939701245	0.119134754838438	-1.75897402890893	0.0785819198879396	0.219111502287674	"STATH"
"1807"	"ENSG00000126562"	886.244120347337	0.415021845731634	0.114197822077047	3.63423608421908	0.000278805482457082	0.00254893258759919	"WNK4"
"1808"	"ENSG00000126603"	458.502552681403	0.353488616380792	0.139983114349737	2.5252232601257	0.0115624807555459	0.0526031663727116	"GLIS2"
"1809"	"ENSG00000126653"	1285.2928798149	-0.186068025920168	0.101516852392036	-1.83287820234628	0.0668206860223218	0.195918251417447	"NSRP1"
"1810"	"ENSG00000126698"	300.721780881068	0.449010676118999	0.160890873657125	2.79077778566786	0.00525815583167641	0.028254368183924	"DNAJC8"
"1811"	"ENSG00000126705"	1165.08206504279	-0.214414655590756	0.105123933709882	-2.03963691258444	0.0413865026981013	0.137487925918699	"AHDC1"
"1812"	"ENSG00000126746"	262.429995415324	1.08414979712029	0.174041877749863	6.22924672577058	4.68683185765061e-10	2.00008944445837e-08	"ZNF384"
"1813"	"ENSG00000126752"	746.12189200974	0.475528790415742	0.120144841131095	3.95796262193958	7.55917830570989e-05	0.000836544590297078	"SSX1"
"1814"	"ENSG00000126790"	1653.75858250263	-0.73616512353482	0.0975118526046018	-7.54949376789995	4.36953299044558e-14	3.88879103276007e-12	"L3HYPDH"
"1815"	"ENSG00000126803"	94.8161513569183	0.439992785412977	0.238671544309178	1.84350751442328	0.0652549455942106	0.192277577926096	"HSPA2"
"1816"	"ENSG00000126856"	189.349595819443	0.508967563960659	0.190141091806335	2.67678889989262	0.00743314518704379	0.0373937917544419	"PRDM7"
"1817"	"ENSG00000126861"	956.435332348456	0.368896326647287	0.110076856885124	3.35126144664784	0.000804443147618378	0.00613849728259192	"OMG"
"1818"	"ENSG00000126870"	249.262095877744	0.383661483865767	0.171769555777121	2.23358255850406	0.0255105525903554	0.0965048560499148	"WDR60"
"1819"	"ENSG00000126882"	1361.77158682495	0.771971827198917	0.100860847308406	7.6538304783265	1.95079407760249e-14	1.88440658922517e-12	"FAM78A"
"1820"	"ENSG00000126883"	85.9696679533023	-1.05439112432284	0.248441158326717	-4.24402756541751	2.19543365842922e-05	0.000290109213337079	"NUP214"
"1821"	"ENSG00000126890"	119.331091538953	0.41441840938495	0.225035437596117	1.84156954927574	0.0655381386129084	0.192792904923383	"CTAG2"
"1822"	"ENSG00000126895"	217.662566331473	-0.324565573910521	0.180147676555614	-1.80166394658065	0.0715982937257359	0.205857484567696	"AVPR2"
"1823"	"ENSG00000126934"	1959.91510202816	-0.295614358544948	0.092028492998992	-3.21220470868936	0.00131720481357257	0.00925757991084476	"MAP2K2"
"1824"	"ENSG00000126950"	654.212134684151	-0.908637507324934	0.126218750283063	-7.19891066333005	6.06954998422187e-13	4.52890193732867e-11	"TMEM35A"
"1825"	"ENSG00000126952"	46.8224838147728	-1.01633293905592	0.283838835110333	-3.58066907462065	0.000342715491236422	0.00303955710768473	"NXF5"
"1826"	"ENSG00000127074"	961.578814255316	0.781845714570714	0.118031464572866	6.62404484600838	3.49500654578654e-11	1.81463652362692e-09	"RGS13"
"1827"	"ENSG00000127083"	1349.14224026807	-0.304842115610718	0.107558031310525	-2.83421062933574	0.00459390420109221	0.0256357547021093	"OMD"
"1828"	"ENSG00000127125"	60.2921815939715	0.500489237423516	0.268185335690605	1.86620657738315	0.0620124692123352	0.185219889466661	"PPCS"
"1829"	"ENSG00000127249"	501.111087602682	0.682068537001404	0.140729858000598	4.84665121312426	1.25562892052438e-06	2.30432871556028e-05	"ATP13A4"
"1830"	"ENSG00000127324"	596.247101380023	0.315700338966364	0.132149028880353	2.38897206919468	0.0168955867880639	0.0707445923945107	"TSPAN8"
"1831"	"ENSG00000127328"	1032.01367534163	-0.359666719933157	0.113316693399602	-3.17399589718721	0.0015035581609122	0.0102549744078418	"RAB3IP"
"1832"	"ENSG00000127329"	541.970816490265	-0.30877500911301	0.131392551034384	-2.3500191348915	0.0187724459955717	0.0764955688524587	"PTPRB"
"1833"	"ENSG00000127337"	2389.60054326366	0.309427079501477	0.100365109071784	3.0830144296477	0.00204915218630196	0.01314526181723	"YEATS4"
"1834"	"ENSG00000127364"	3376.21707048404	0.39006442545691	0.0870479463239477	4.4810296156246	7.42838015334317e-06	0.000113022033077911	"TAS2R4"
"1835"	"ENSG00000127418"	132.117741196359	-0.418711980339429	0.223296571599716	-1.87513841945597	0.0607736832837535	0.182394235886044	"FGFRL1"
"1836"	"ENSG00000127463"	178.447665340185	-0.333206845898483	0.19535097908381	-1.70568300942853	0.0880671147442553	0.237042217445957	"EMC1"
"1837"	"ENSG00000127481"	4327.64870187131	0.153856945000354	0.0959842207285112	1.60293998151565	0.108947905514831	0.273930559043646	"UBR4"
"1838"	"ENSG00000127526"	897.078085475624	0.408019313198782	0.113373520808043	3.5988942593537	0.000319573086625253	0.00287523482486446	"SLC35E1"
"1839"	"ENSG00000127528"	598.769793460048	-0.333428791491031	0.130807794822812	-2.54899787847262	0.0108032957465281	0.0498507496292058	"KLF2"
"1840"	"ENSG00000127529"	852.55900335927	0.308041729623638	0.11735734791297	2.62481842936735	0.00866951850273952	0.0419700349893696	"OR7C2"
"1841"	"ENSG00000127530"	2008.40616189403	-0.425787653384445	0.0975201418009663	-4.36615088453682	1.26455143577459e-05	0.00017947124648277	"OR7C1"
"1842"	"ENSG00000127585"	240.969293686929	-1.4098532314648	0.180688460707831	-7.80267442614668	6.06087707187045e-15	6.34660413383005e-13	"FBXL16"
"1843"	"ENSG00000127588"	229.223069870984	0.538620042609209	0.186172769999225	2.89311934613989	0.00381436329608007	0.0220138290325911	"GNG13"
"1844"	"ENSG00000127603"	161.201072191088	0.331075108135815	0.202673466219323	1.6335394776223	0.102355584924123	0.262622206723592	"MACF1"
"1845"	"ENSG00000127780"	96.2017820675179	-0.854662887510819	0.237037819504933	-3.60559715447869	0.000311435946187199	0.00281625785590616	"OR1E2"
"1846"	"ENSG00000127804"	150.398575046332	-0.56964858685228	0.214768425210835	-2.65238517390564	0.00799253080506213	0.0394435351928235	"METTL16"
"1847"	"ENSG00000127837"	1903.5036212145	0.220806776318373	0.0964885651905108	2.2884242903022	0.0221128244305474	0.0865686161574146	"AAMP"
"1848"	"ENSG00000127870"	415.303596548609	-0.325606018455468	0.144585407387076	-2.25199779382835	0.0243224114334791	0.0929591043767102	"RNF6"
"1849"	"ENSG00000127903"	493.817368463768	-0.595800837952717	0.136748046144562	-4.35692395431282	1.31903069807027e-05	0.000185932596477982	"ZNF835"
"1850"	"ENSG00000127914"	133.083045095759	0.647043012512252	0.226273419707877	2.8595626183031	0.00424225656448019	0.0240176097455646	"AKAP9"
"1851"	"ENSG00000127920"	2525.56065151193	0.251858684136288	0.089289783881512	2.82068869682231	0.00479206809026188	0.0262825530249795	"GNG11"
"1852"	"ENSG00000127946"	763.704628023239	-0.483181472333289	0.120978875642416	-3.99393257515018	6.49863507077149e-05	0.000734174901331674	"HIP1"
"1853"	"ENSG00000127948"	1596.17704639769	0.385373519666522	0.0962338413414188	4.00455301684667	6.21348553948662e-05	0.00070708897997756	"POR"
"1854"	"ENSG00000127957"	482.767870226901	0.364236721778284	0.148258266314464	2.45677175939532	0.0140191723486312	0.0611028005023759	"PMS2P3"
"1855"	"ENSG00000127980"	1218.20123735798	1.88676875549841	0.113701336231436	16.5940772380893	7.69168374785887e-62	2.39615177955174e-58	"PEX1"
"1856"	"ENSG00000127989"	1601.63372359848	0.244490861784856	0.0962878028755162	2.53916752157011	0.0111116603342384	0.0509615014445879	"MTERF1"
"1857"	"ENSG00000127993"	26.0957593158706	-1.27573093607451	0.298526421288071	-4.27342722486683	1.92491129949794e-05	0.000258752100356459	"RBM48"
"1858"	"ENSG00000128000"	1093.01710593447	0.583868767278962	0.107522395289693	5.4302061045596	5.62890060447356e-08	1.50842431037301e-06	"ZNF780B"
"1859"	"ENSG00000128011"	210.075466293699	-0.842051665809996	0.192177334066443	-4.38163881240474	1.17789960712185e-05	0.000168710425337302	"LRFN1"
"1860"	"ENSG00000128016"	328.477339083798	-0.924776644446484	0.174952660988924	-5.28586784115863	1.25110196625245e-07	3.05685913754347e-06	"ZFP36"
"1861"	"ENSG00000128245"	179.193431176462	0.546665681206875	0.206311195140003	2.64971409251886	0.00805599126562523	0.0397095360605047	"YWHAH"
"1862"	"ENSG00000128266"	492.46944066419	0.266170524177039	0.13660099081779	1.94852557498707	0.0513521077038893	0.162040672093736	"GNAZ"
"1863"	"ENSG00000128268"	6891.76286381796	-0.286550016429879	0.0833246141552418	-3.4389600160165	0.00058395347549065	0.00475908715375343	"MGAT3"
"1864"	"ENSG00000128272"	46.3251196429337	1.062383914351	0.283845345442484	3.74282661811789	0.000181961786026385	0.00177004357195533	"ATF4"
"1865"	"ENSG00000128274"	100.763317181432	1.05503905405407	0.250688377228652	4.20856788702163	2.56994320494378e-05	0.0003298049668054	"A4GALT"
"1866"	"ENSG00000128276"	210.254272815612	0.324839454827078	0.185106418818088	1.75487947366272	0.0792799258761403	0.220405988418197	"RFPL3"
"1867"	"ENSG00000128313"	481.819754956679	-0.543098492325002	0.137072224129639	-3.96213380043616	7.42828893769046e-05	0.000823522317193602	"APOL5"
"1868"	"ENSG00000128335"	1485.49716716175	-0.161863120664537	0.100697153535516	-1.60742498652107	0.107961172544755	0.27210844884308	"APOL2"
"1869"	"ENSG00000128340"	217.321033914782	0.632280329897754	0.185482266286145	3.4088451826566	0.000652384919267435	0.0052144762533621	"RAC2"
"1870"	"ENSG00000128394"	2446.72631001864	-0.308319832140114	0.0887198948810211	-3.47520511102487	0.000510462882878379	0.00423776014893237	"APOBEC3F"
"1871"	"ENSG00000128408"	364.79070050182	-0.425508322508939	0.15028100298209	-2.83141790422872	0.0046342128369054	0.0257670224693789	"RIBC2"
"1872"	"ENSG00000128513"	642.152781439737	0.78941431671961	0.12550405334469	6.28995076797662	3.17566668920109e-10	1.39830327258427e-08	"POT1"
