"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"187"	"ENSG00000014641"	3159.48114796028	-0.581834276243097	0.127509564805142	-4.56306377589984	5.04124926241591e-06	4.00500545943638e-05	"MDH1"
"188"	"ENSG00000014824"	2520.95236931478	-0.184296900129287	0.129427883326831	-1.42393505473547	0.154465273100402	0.296890332510688	"SLC30A9"
"189"	"ENSG00000015133"	1688.25557525012	-0.294331376106597	0.132546383817821	-2.22059152146423	0.0263786405897065	0.0722621176610156	"CCDC88C"
"190"	"ENSG00000015153"	310.907090978637	-0.551347488451154	0.220468400222426	-2.50080051333847	0.012391295440414	0.0384183407893148	"YAF2"
"191"	"ENSG00000015532"	887.196098107812	-0.769894720514445	0.201331525939775	-3.82401472854652	0.000131296066413459	0.000743286071994821	"XYLT2"
"192"	"ENSG00000015676"	2502.57975618873	-0.417489341823793	0.120642112516065	-3.46056060455838	0.000539051881339635	0.00258447714705786	"NUDCD3"
"193"	"ENSG00000016082"	84.4760757993531	-1.67414087122211	0.353981323650789	-4.72946101776173	2.25116672655204e-06	1.94158567238765e-05	"ISL1"
"194"	"ENSG00000017260"	2971.21512889573	0.365536299580371	0.132377034716055	2.76132714684564	0.00575669802350301	0.020151029199971	"ATP2C1"
"195"	"ENSG00000017483"	640.62403470794	-0.363978794105873	0.173782279481112	-2.09445287052662	0.036219657220275	0.0939117426661729	"SLC38A5"
"196"	"ENSG00000017797"	2777.10511219515	-0.340153628568059	0.119107438972147	-2.85585544868951	0.00429210495692733	0.0157369103257941	"RALBP1"
"197"	"ENSG00000018189"	994.159424414033	-0.833829645786931	0.147293821988036	-5.66099538006869	1.50497479262067e-08	1.98087222704396e-07	"RUFY3"
"198"	"ENSG00000018236"	94.2956574108743	-1.97432173526228	0.35516743482083	-5.55884786075123	2.71561276733141e-08	3.41291204565264e-07	"CNTN1"
"199"	"ENSG00000018408"	1038.11147707389	0.606269156959784	0.154579361437675	3.9220575846681	8.77960018143467e-05	0.000518576748133255	"WWTR1"
"200"	"ENSG00000018510"	2533.42130964685	-0.80578360853297	0.138601207911557	-5.81368388251817	6.11127717760299e-09	8.6266434362106e-08	"AGPS"
"201"	"ENSG00000018610"	416.482470791096	0.405051405642645	0.192413959986956	2.10510404582965	0.0352822521472942	0.0919216626761122	"CXorf56"
"202"	"ENSG00000018625"	28.7230093297484	1.73060780488869	0.525895996040545	3.2907795798378	0.000999101654495858	0.00442832769728767	"ATP1A2"
"203"	"ENSG00000018699"	560.017422405966	0.368668479328408	0.201690715538157	1.82789018495331	0.067566034399491	0.15585391949107	"TTC27"
"204"	"ENSG00000019485"	277.757103862308	0.829936909186699	0.226413170475658	3.6655858289654	0.000246773028911205	0.00129782359697361	"PRDM11"
"205"	"ENSG00000019505"	65.9226467623887	-1.96364774637071	0.393375674771245	-4.99178742435614	5.98230756590638e-07	5.84430047060463e-06	"SYT13"
"206"	"ENSG00000019549"	45.6309840173209	2.71963760193736	0.488363166555387	5.56888354443274	2.56376759016865e-08	3.23879329808594e-07	"SNAI2"
"207"	"ENSG00000019582"	27.223209425989	-0.968506618227924	0.53079890107264	-1.82462061671711	0.0680583000497253	0.156697111332066	"CD74"
"208"	"ENSG00000019995"	645.366252547818	-0.338347179626365	0.170534173960982	-1.98404326691599	0.0472510167875627	0.116823176421084	"ZRANB1"
"209"	"ENSG00000020129"	1250.41626196019	1.22011534119429	0.177905618665526	6.85821701611455	6.97252841887799e-12	1.4683767956729e-10	"NCDN"
"210"	"ENSG00000020181"	354.752720360234	2.13172290382167	0.226060531350874	9.42987655157271	4.10571897612753e-21	2.03509938053344e-19	"ADGRA2"
"211"	"ENSG00000020577"	869.79197819851	3.12092601600732	0.163312725130071	19.1101214771945	2.07984188696607e-81	1.62061279832396e-78	"SAMD4A"
"212"	"ENSG00000020633"	33.895345714616	1.28748687552181	0.492494623613194	2.6142150874179	0.00894327159926279	0.0291964020032913	"RUNX3"
"213"	"ENSG00000020922"	1364.49924661477	0.413190882257305	0.140802525476453	2.93454169844706	0.00334040666831341	0.0126622148080843	"MRE11"
"214"	"ENSG00000021300"	140.839601941809	-3.07128608433448	0.378165693948924	-8.12153543665781	4.60322377207667e-16	1.54338724750523e-14	"PLEKHB1"
"215"	"ENSG00000021355"	266.377986982849	-1.55242994735681	0.23479310170879	-6.6119061252586	3.79402582563072e-11	7.30312481060142e-10	"SERPINB1"
"216"	"ENSG00000021645"	144.618799445751	-1.23763431627056	0.303206587914322	-4.0818186860118	4.46846520285032e-05	0.000282891459705961	"NRXN3"
"217"	"ENSG00000021762"	226.858774335418	0.819216374529535	0.253089367311028	3.23686602575753	0.00120850133562146	0.00523146800397911	"OSBPL5"
"218"	"ENSG00000021776"	2700.67548374966	0.175967974515336	0.12258393266589	1.43548971458558	0.151147597193282	0.291867088949755	"AQR"
"219"	"ENSG00000021826"	517.922904565243	-0.704300907341672	0.197540405459658	-3.56535112754695	0.000363369377930148	0.00182246021680723	"CPS1"
"220"	"ENSG00000022277"	1217.37735831321	-0.20658247316306	0.140782704771502	-1.46738531198384	0.142271267808374	0.279295001199952	"RTF2"
"221"	"ENSG00000022355"	32.0887916301307	2.5143468778298	0.543489631641713	4.62630146270637	3.72253362192496e-06	3.04773794915069e-05	"GABRA1"
"222"	"ENSG00000022556"	74.2243836584742	-3.85138364824005	0.450115608191216	-8.55643212133163	1.16414331317061e-17	4.50845163828301e-16	"NLRP2"
"223"	"ENSG00000023041"	752.869921241073	0.583793634446654	0.159030609554038	3.6709513727185	0.000241649316139713	0.00127431745490027	"ZDHHC6"
"224"	"ENSG00000023171"	1002.75857809011	-0.741512591548752	0.18657018215189	-3.97444319878015	7.05440946837517e-05	0.000427035103927745	"GRAMD1B"
"225"	"ENSG00000023228"	2699.58006365024	0.227370576272275	0.124555234385837	1.82545982425712	0.0679316686053889	0.156465996710463	"NDUFS1"
"226"	"ENSG00000023287"	3406.50158941229	0.204906268650299	0.135547262763471	1.51169610121792	0.130611190924831	0.261867640923808	"RB1CC1"
"227"	"ENSG00000023572"	123.869282586401	1.26756215019256	0.304600369597955	4.16139399917874	3.16310813409843e-05	0.000208026152775953	"GLRX2"
"228"	"ENSG00000023608"	362.608737429211	-0.486639115151177	0.198939042998051	-2.44617199227175	0.0144382106098307	0.0439188542597599	"SNAPC1"
"229"	"ENSG00000023697"	1422.10595347507	-0.686839964471673	0.145497166252915	-4.72064152285793	2.35101963316824e-06	2.01752698035759e-05	"DERA"
"230"	"ENSG00000023734"	5775.26915674573	0.244282182960889	0.123022280437356	1.98567431925699	0.0470694983101542	0.116507474851563	"STRAP"
"231"	"ENSG00000023902"	1021.83649418988	0.542136971757394	0.146059026484204	3.71176629618318	0.000205817979005613	0.00110510866345903	"PLEKHO1"
"232"	"ENSG00000023909"	759.068199706746	0.888136381178708	0.204693902631889	4.3388511810041	1.43229467559696e-05	0.000101754559739711	"GCLM"
"233"	"ENSG00000024422"	431.122719440938	-0.429993308502307	0.260340850266856	-1.6516551592328	0.0986048685969969	0.210917189005106	"EHD2"
"234"	"ENSG00000024526"	1306.86384118313	0.941929069701378	0.164381702469962	5.73013331501114	1.00351734026916e-08	1.36894382272011e-07	"DEPDC1"
"235"	"ENSG00000025039"	383.706063144932	1.27056993362279	0.205755166732954	6.17515445078394	6.60988215116575e-10	1.07749375987204e-08	"RRAGD"
"236"	"ENSG00000025156"	669.36983212143	-0.696983585521155	0.166146301637141	-4.19499909810421	2.72872673642997e-05	0.000181852880005665	"HSF2"
"237"	"ENSG00000025293"	2869.91543205814	-0.508863955036763	0.121491430857949	-4.18847610439077	2.8083387384251e-05	0.000186584033507916	"PHF20"
"238"	"ENSG00000025423"	42.7841354936868	1.44370082436457	0.469382048923466	3.07574784267041	0.00209975338232554	0.00843191009847487	"HSD17B6"
"239"	"ENSG00000025434"	300.446937541538	-1.14468676639025	0.236789746784249	-4.83419059286058	1.3368845692284e-06	1.21921869890305e-05	"NR1H3"
"240"	"ENSG00000025708"	15.2416282241089	-1.02775124835886	0.597638747586908	-1.71968643684604	0.0854894545702975	0.188215932982527	"TYMP"
"241"	"ENSG00000025770"	1015.26379631993	0.271122895878755	0.158070168373894	1.71520596623552	0.086307471405555	0.189678910750558	"NCAPH2"
"242"	"ENSG00000025796"	2371.87837010212	0.621574347606684	0.125190671641299	4.96502127081514	6.8693540648679e-07	6.61795337208836e-06	"SEC63"
"243"	"ENSG00000026025"	11320.7546667013	2.64956409785613	0.109685761407624	24.1559530047805	6.46508088083978e-129	1.57424719448449e-125	"VIM"
"244"	"ENSG00000026103"	41.0027829229721	3.28536319573393	0.576375611368986	5.70003853551447	1.19780348581937e-08	1.60697051678796e-07	"FAS"
"245"	"ENSG00000026297"	140.642965770324	-0.902759931135801	0.302269223309774	-2.98660882921126	0.00282090413888108	0.0108943720510316	"RNASET2"
"246"	"ENSG00000026508"	460.965331178059	4.28280289860106	0.282907534457	15.1385254083857	9.02138611929812e-52	2.44078613338788e-49	"CD44"
"247"	"ENSG00000026559"	2345.20531020019	-0.655769326232758	0.148923424463147	-4.40339945577222	1.06567684502923e-05	7.81897737897156e-05	"KCNG1"
"248"	"ENSG00000026652"	1440.73297018821	-0.61943894177774	0.153984658868381	-4.02273152617889	5.75270582298023e-05	0.000354628827315363	"AGPAT4"
"249"	"ENSG00000027075"	743.429959775191	-0.429834281573102	0.156619318494636	-2.74445250882523	0.00606119238162623	0.0210467072360212	"PRKCH"
"250"	"ENSG00000027869"	17.9636552989872	-1.13060801768892	0.583568794428205	-1.9374031450683	0.0526960824908541	0.127660699778863	"SH2D2A"
"251"	"ENSG00000028116"	350.440441616941	-0.583383935270599	0.202600919517361	-2.87947328501936	0.00398340044561362	0.0147298103038256	"VRK2"
"252"	"ENSG00000028203"	2266.34420605288	-0.520651251661988	0.155599367040671	-3.34610134709545	0.000819564345329377	0.0037275539217876	"VEZT"
"253"	"ENSG00000028310"	1231.27970602588	0.236316880732836	0.149933807657969	1.57614139482087	0.11499322103758	0.237496601549201	"BRD9"
"254"	"ENSG00000028839"	586.088629296597	0.429135835737689	0.176312831507334	2.43394557315494	0.0149352406472335	0.0451137366736096	"TBPL1"
"255"	"ENSG00000029363"	3375.91158743655	1.04104622815336	0.148997752726992	6.98699281767605	2.80840612741881e-12	6.18865965634824e-11	"BCLAF1"
"256"	"ENSG00000029534"	163.689899825272	2.34202493498833	0.289948208663752	8.07739059945128	6.61673439822271e-16	2.18464383181997e-14	"ANK1"
"257"	"ENSG00000029639"	336.557755380887	-0.376560468233755	0.22201138300037	-1.69613135662115	0.089861006507965	0.195543641739887	"TFB1M"
"258"	"ENSG00000029993"	5621.80718527864	0.24302307511654	0.119840442686878	2.02788866319125	0.0425716124477244	0.107366003428492	"HMGB3"
"259"	"ENSG00000030066"	3753.95985926904	0.207603820378112	0.123336573070225	1.68323000396571	0.0923305746012638	0.199994745166626	"NUP160"
"260"	"ENSG00000030110"	609.31897131675	-0.388007527586509	0.168293139586116	-2.30554571945557	0.0211360292933215	0.0601343292841034	"BAK1"
"261"	"ENSG00000030419"	130.217230415101	-0.991526280269619	0.299449571092364	-3.31116279997538	0.000929091390479164	0.00415679841215758	"IKZF2"
"262"	"ENSG00000031003"	629.469660247276	0.717411062848595	0.205825931728745	3.48552321285765	0.00049117560532275	0.00238249521705358	"FAM13B"
"263"	"ENSG00000031081"	390.011279472973	0.674987360437851	0.194941167066226	3.46251831050412	0.00053514550051911	0.00256890940121051	"ARHGAP31"
"264"	"ENSG00000031691"	571.211443948961	0.477133385920014	0.177190713521904	2.69276745059797	0.00708616756677575	0.0240778901449139	"CENPQ"
"265"	"ENSG00000031698"	2476.19681897042	0.336576774146157	0.123620018427473	2.72267209168573	0.00647562968233442	0.0222714099950344	"SARS"
"266"	"ENSG00000032219"	495.636085098297	-0.411113417156028	0.176642907422346	-2.32737007760563	0.0199455769146687	0.0573998874719673	"ARID4A"
"267"	"ENSG00000032389"	636.370479991076	-0.288689017666937	0.163670012815707	-1.76384795663211	0.0777575809393009	0.174406180391201	"EIPR1"
"268"	"ENSG00000032444"	1510.25265268079	-0.534113582242701	0.141045328623113	-3.78682220429933	0.00015258619868563	0.000848039700540965	"PNPLA6"
"269"	"ENSG00000032742"	278.72358064552	-0.804517101673479	0.217201400167749	-3.70401434360983	0.000212214250814883	0.00113569604556976	"IFT88"
"270"	"ENSG00000033011"	318.883814901257	0.630267511431963	0.232719680051901	2.70826906985864	0.0067635163287552	0.0231227269364955	"ALG1"
"271"	"ENSG00000033030"	929.819003598709	0.665917562728028	0.16773383434571	3.9700848986468	7.18470263981851e-05	0.000433440716703824	"ZCCHC8"
"272"	"ENSG00000033050"	1415.27808709915	0.335416656805191	0.140964794935204	2.37943563823413	0.0173391706926639	0.051122604070394	"ABCF2"
"273"	"ENSG00000033100"	888.438779226364	0.219900452882575	0.150225290096981	1.46380448152647	0.143247377612002	0.280636106689983	"CHPF2"
"274"	"ENSG00000033170"	1915.16233951931	-1.46912854659254	0.134722596539149	-10.9048413876556	1.09283692444378e-27	9.09763388383112e-26	"FUT8"
"275"	"ENSG00000033327"	1835.42122383336	-1.70649264563934	0.171530187942074	-9.94864324532557	2.55644648991218e-23	1.53229469610736e-21	"GAB2"
"276"	"ENSG00000033800"	1129.63665253161	-0.230374745461146	0.143091468406593	-1.60998239815765	0.107401699000651	0.225159825283327	"PIAS1"
"277"	"ENSG00000033867"	3307.1116717021	0.818683592058124	0.132237350587738	6.19101629319879	5.97775291729069e-10	9.84333278350149e-09	"SLC4A7"
"278"	"ENSG00000034053"	577.726434362104	-0.667411222684234	0.17958850623517	-3.71633595420781	0.000202132776237093	0.00108862219549311	"APBA2"
"279"	"ENSG00000034510"	22267.4738391407	-0.554632567448981	0.10948678040663	-5.06574917436693	4.0679727134712e-07	4.11871665584298e-06	"TMSB10"
"280"	"ENSG00000034677"	2443.4767843922	0.745306507601475	0.135316508511773	5.50787568936299	3.63189719917354e-08	4.45553647227236e-07	"RNF19A"
"281"	"ENSG00000034693"	266.238779813189	0.80152758773212	0.231672056933173	3.45975081476194	0.000540675479678784	0.00259098606251973	"PEX3"
"282"	"ENSG00000034713"	1110.40249112144	-0.23920523508072	0.141792609075044	-1.68700778299468	0.0916018554132542	0.198692873806047	"GABARAPL2"
"283"	"ENSG00000035115"	555.059295825183	-1.79786196001364	0.237758501769068	-7.56171470898602	3.97790115233127e-14	1.09758519047328e-12	"SH3YL1"
"284"	"ENSG00000035141"	1867.16566710659	0.699954151142883	0.16392312852269	4.27001459434686	1.95460176965962e-05	0.00013482876229805	"FAM136A"
"285"	"ENSG00000035403"	23447.5104607624	1.16345586281187	0.113019733660213	10.2942718508763	7.4783212750807e-25	5.05825341800597e-23	"VCL"
"286"	"ENSG00000035499"	955.985435830783	0.8716211675551	0.168657048417886	5.16800913884999	2.36600743551312e-07	2.49944820194119e-06	"DEPDC1B"
"287"	"ENSG00000035687"	1795.47123996034	1.30379044953937	0.174269383005415	7.48146591819206	7.34981015408124e-14	1.94266352512215e-12	"ADSS"
"288"	"ENSG00000036054"	1064.48441285514	0.542598311537922	0.190747427561018	2.84459045385736	0.00444685578644399	0.0162279413113393	"TBC1D23"
"289"	"ENSG00000036257"	2483.21778975763	0.186104832345477	0.125256190226437	1.48579349259336	0.137333751936825	0.271957963948199	"CUL3"
"290"	"ENSG00000036448"	52.5367405523744	-0.69988854455346	0.421469641866626	-1.66059064528054	0.0967956890443574	0.207846566014185	"MYOM2"
"291"	"ENSG00000036549"	1467.77248085369	0.226491618458521	0.138795666439617	1.63183494318287	0.102714261967102	0.217533575029261	""
"292"	"ENSG00000036672"	325.475058646603	-1.49388309396688	0.292867389408575	-5.10088575236619	3.38067595190199e-07	3.46790771685364e-06	"USP2"
"293"	"ENSG00000037042"	280.668051899415	-1.19796418434775	0.249571034944543	-4.80009302607551	1.58591946025741e-06	1.42057436925487e-05	"TUBG2"
"294"	"ENSG00000037474"	3144.90153638585	0.45992338370929	0.121180420158033	3.79536053026965	0.000147429056247982	0.000823135000203694	"NSUN2"
"295"	"ENSG00000037897"	193.79587480067	0.975058723839457	0.253710820697115	3.84318934904042	0.000121445696634793	0.000692350649823169	"METTL1"
"296"	"ENSG00000038210"	439.113582587739	0.36285932028232	0.195889328880943	1.85236900016569	0.0639728536327168	0.149387579569087	"PI4K2B"
"297"	"ENSG00000038219"	3285.71971197009	0.356636912400257	0.117613539576962	3.03227769254311	0.00242715804674599	0.00956138296271219	"BOD1L1"
"298"	"ENSG00000038295"	29.5309288249152	1.95650513289424	0.556665255133369	3.51468879160689	0.000440269603686362	0.00216194904961188	"TLL1"
"299"	"ENSG00000038358"	1248.49475501776	-0.313422715769453	0.155208589963041	-2.01936449422089	0.0434493490653344	0.109296658031084	"EDC4"
"300"	"ENSG00000038382"	3860.09088851163	0.94331928130215	0.115063436259547	8.19825404113883	2.43903492957026e-16	8.49953496029134e-15	"TRIO"
"301"	"ENSG00000038427"	8011.51758920306	1.9633685455592	0.111088426614294	17.6739252269379	6.65975142896022e-70	3.24329894590363e-67	"VCAN"
"302"	"ENSG00000039068"	3966.47133708513	-0.90534076324732	0.364948627764728	-2.48073480586141	0.0131111878149887	0.0403803855550957	"CDH1"
"303"	"ENSG00000039139"	77.9491324773849	2.2402100491706	0.412792244231774	5.42696739213145	5.7319595018409e-08	6.81260348357906e-07	"DNAH5"
"304"	"ENSG00000039319"	1350.70980060006	-0.601292938517626	0.150182131574474	-4.00375818490398	6.23440916421816e-05	0.000381307034596452	"ZFYVE16"
"305"	"ENSG00000039523"	927.232397643533	-0.625251855606939	0.223636446837041	-2.79584059061065	0.00517649260918397	0.0184111878814869	"RIPOR1"
"306"	"ENSG00000039560"	3665.30275098312	0.822492169055617	0.148302525383533	5.54604290741864	2.92207146468283e-08	3.65587361156208e-07	"RAI14"
"307"	"ENSG00000039600"	6.15132543409369	-1.34680714741223	0.644817996694037	-2.0886624664902	0.0367381177865655	0.0950662240279353	"SOX30"
"308"	"ENSG00000039650"	811.629041761815	-0.332279997720672	0.168743060985719	-1.96914762467651	0.0489361412841637	0.12019619621933	"PNKP"
"309"	"ENSG00000040275"	1478.83238833451	0.596396011469222	0.135837990265404	4.39049495876644	1.13092937363614e-05	8.23878242274941e-05	"SPDL1"
"310"	"ENSG00000040341"	2508.73455054421	-0.278447507744671	0.148462494955427	-1.87554107741669	0.0607183238796524	0.143438388209511	"STAU2"
"311"	"ENSG00000040487"	335.221479514393	0.424612928895788	0.204643321496367	2.07489267566118	0.0379964826861643	0.0978674444964275	"PQLC2"
"312"	"ENSG00000040608"	552.084581546036	-0.460927648361095	0.172093510027637	-2.67835578626452	0.00739845842285027	0.0249648311237005	"RTN4R"
"313"	"ENSG00000040633"	1704.17993392407	0.204497417071651	0.137346309701918	1.4889181770917	0.136508916375112	0.270821233423687	"PHF23"
"314"	"ENSG00000040933"	2608.12133316833	-1.14832643027529	0.130501487478744	-8.79933594980919	1.37628101584592e-18	5.76558154595238e-17	"INPP4A"
"315"	"ENSG00000041357"	3489.77877070093	0.216799772370094	0.128462548127263	1.68764963431457	0.0914785053591677	0.198507439500567	"PSMA4"
"316"	"ENSG00000041802"	1172.81761980644	0.458955970691168	0.143795740541083	3.19172159734482	0.0014142757835396	0.00598654764523065	"LSG1"
"317"	"ENSG00000041982"	29928.1748727634	1.41382435202201	0.130240115111419	10.8555213638478	1.87732386507091e-27	1.54186411541282e-25	"TNC"
