"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"2599"	"ENSG00000116539"	4482.30422278457	-0.429576367007206	0.052649559623363	-8.15916353489468	3.37352637559438e-16	4.9328616020427e-15	"ASH1L"
"2600"	"ENSG00000116544"	7.34669404836171	0.37274197224269	0.243557357355663	1.53040735984986	0.1259159283638	0.248626724005613	"DLGAP3"
"2601"	"ENSG00000116584"	3012.43846799597	0.557686379041626	0.0611343862432097	9.12230273847837	7.35447539081349e-20	1.41260769671925e-18	"ARHGEF2"
"2602"	"ENSG00000116604"	408.962853802299	0.675179551212904	0.128263443509487	5.26400611693357	1.40949756738456e-07	9.29685345578565e-07	"MEF2D"
"2603"	"ENSG00000116641"	3286.95424798519	-0.765816929892536	0.0550183266579991	-13.9193061005463	4.83576031770782e-44	3.18541837846124e-42	"DOCK7"
"2604"	"ENSG00000116649"	2484.14453932792	0.347221959503022	0.0669854332441624	5.18354428249191	2.17708507897053e-07	1.40012216138274e-06	"SRM"
"2605"	"ENSG00000116667"	1109.43773383135	-0.804711888985236	0.0791500538670031	-10.1669152409852	2.78592082527896e-24	7.03165016340195e-23	"C1orf21"
"2606"	"ENSG00000116675"	215.734875874368	-0.407894592309791	0.159109996122478	-2.56360129627434	0.0103592467483967	0.030041516515883	"DNAJC6"
"2607"	"ENSG00000116678"	157.895762864814	-1.18926372251947	0.186219951006187	-6.38633892928024	1.69904211074027e-10	1.54528995232606e-09	"LEPR"
"2608"	"ENSG00000116679"	12449.9197165341	-0.818102866421437	0.0401548004817658	-20.3737250990186	2.86067934156119e-92	7.87313817141175e-90	"IVNS1ABP"
"2609"	"ENSG00000116685"	4191.79266999806	-0.264283907819864	0.0540235794616023	-4.89201031204727	9.9811213805488e-07	5.89449469890082e-06	"KIAA2013"
"2610"	"ENSG00000116698"	2113.09733940306	0.27231713455066	0.0627764782858382	4.33788485729842	1.43860482825354e-05	7.20593607689899e-05	"SMG7"
"2611"	"ENSG00000116701"	233.811116957986	2.76344992500999	0.184042516402434	15.015280050656	5.83150592293817e-51	4.86144338164941e-49	"NCF2"
"2612"	"ENSG00000116704"	6618.25761076745	0.236719883513605	0.0425746605170372	5.56011206287543	2.69601483923359e-08	1.92623165487348e-07	"SLC35D1"
"2613"	"ENSG00000116717"	2915.76574788814	0.691665882765653	0.0591952082293243	11.6844910839086	1.52993177712598e-31	5.72399615162719e-30	"GADD45A"
"2614"	"ENSG00000116729"	2119.74225591364	0.331036933781096	0.0674252395086033	4.90968865952425	9.12211035303935e-07	5.42065421777325e-06	"WLS"
"2615"	"ENSG00000116741"	655.010778958139	0.506067918261962	0.100648998638278	5.02804722459999	4.95499863878296e-07	3.03972145501644e-06	"RGS2"
"2616"	"ENSG00000116745"	12.6122688573495	0.620765612009064	0.267762044033024	2.31834804761388	0.020430413106574	0.0543519652993853	"RPE65"
"2617"	"ENSG00000116747"	7781.41293655075	0.30318867097028	0.0496415605963554	6.10755720263436	1.01167558901863e-09	8.54837771024468e-09	"TROVE2"
"2618"	"ENSG00000116750"	5051.82506620234	0.0946357595707621	0.0511396240721726	1.85053686427581	0.0642362098950084	0.143883074156161	"UCHL5"
"2619"	"ENSG00000116752"	3710.17946230625	0.351609492001139	0.0573256692179044	6.1335436079187	8.59428459963605e-10	7.29479391175699e-09	"BCAS2"
"2620"	"ENSG00000116761"	2090.39512984222	0.426584446900651	0.0734990857299539	5.8039422213765	6.47736053653826e-09	4.97084226660008e-08	"CTH"
"2621"	"ENSG00000116771"	1415.30458145662	-0.21605039365573	0.0744357418252963	-2.90250877277221	0.00370186791456948	0.0120288255331741	"AGMAT"
"2622"	"ENSG00000116791"	5824.94259854885	0.262781138742169	0.0465560527764713	5.6444033175204	1.65755095103445e-08	1.21009651734132e-07	"CRYZ"
"2623"	"ENSG00000116793"	965.806314973618	0.384172686000542	0.0851875397978176	4.50972861655976	6.49106094110213e-06	3.43098935458255e-05	"PHTF1"
"2624"	"ENSG00000116809"	1049.57408626676	-0.1556800105124	0.0960469104957273	-1.62087473411573	0.105044506489447	0.215770287279367	"ZBTB17"
"2625"	"ENSG00000116833"	172.736769917188	1.21147154851413	0.179288746168548	6.75709755577872	1.40783403895741e-11	1.41353291737598e-10	"NR5A2"
"2626"	"ENSG00000116852"	337.330720931987	0.824326301519364	0.136173876436723	6.05348340731427	1.41746679063737e-09	1.17339618008633e-08	"KIF21B"
"2627"	"ENSG00000116857"	1489.00535033086	-0.358096742896142	0.0700372238606785	-5.11294884572361	3.17168209288663e-07	1.99818955560318e-06	"TMEM9"
"2628"	"ENSG00000116863"	1868.85602815532	-0.107771025130552	0.0690300687256906	-1.56121856924131	0.118472189103389	0.237168667923096	"ADPRHL2"
"2629"	"ENSG00000116871"	1113.41688745048	0.801033081620745	0.0816107760375782	9.81528568300717	9.67635141413181e-23	2.24748643076673e-21	"MAP7D1"
"2630"	"ENSG00000116874"	1678.22433604601	-0.428047090052488	0.0755840310964772	-5.66319477597217	1.48580342207978e-08	1.08946264791988e-07	"WARS2"
"2631"	"ENSG00000116903"	2063.36459129838	0.468306463980168	0.0725777347350507	6.45248113198557	1.10033586465286e-10	1.01687432643701e-09	"EXOC8"
"2632"	"ENSG00000116906"	4363.30291121368	0.149581027981775	0.0528994652794545	2.8276472586552	0.00468914433878186	0.0148642472247501	"GNPAT"
"2633"	"ENSG00000116918"	2729.12333795292	0.300734681614709	0.0777064811190421	3.87013640669174	0.000108774474114952	0.00047364281739131	"TSNAX"
"2634"	"ENSG00000116922"	2709.72785291086	0.395007413805914	0.0587516449692398	6.72334219769889	1.77602812792158e-11	1.76644460980557e-10	"C1orf109"
"2635"	"ENSG00000116954"	694.812631368683	0.799317944348347	0.103212465320631	7.74439348837616	9.60391630085852e-15	1.25783756454073e-13	"RRAGC"
"2636"	"ENSG00000116977"	1669.2050582631	0.490731584585805	0.0693122219641468	7.08001519327495	1.44138658034259e-12	1.56619241674759e-11	"LGALS8"
"2637"	"ENSG00000116984"	3357.14043992966	-0.5363459756722	0.0544138597573528	-9.85678976025452	6.40649729201973e-23	1.50365580717253e-21	"MTR"
"2638"	"ENSG00000116985"	506.490241891415	-0.42169854816116	0.110037504345875	-3.83231654214602	0.000126942257522007	0.000546474586645518	"BMP8B"
"2639"	"ENSG00000116990"	1577.96662133107	-0.586590359475081	0.0691345228644751	-8.48476759758621	2.16150295073026e-17	3.42752610758656e-16	"MYCL"
"2640"	"ENSG00000117000"	3865.28100173812	0.335334687747282	0.0576328687372236	5.81846253873353	5.93913662612428e-09	4.59288660336655e-08	"RLF"
"2641"	"ENSG00000117013"	73.0941347646003	-0.528376011176952	0.232118216375307	-2.27632289885699	0.0228266905512932	0.0598318382082234	"KCNQ4"
"2642"	"ENSG00000117016"	573.860181989995	-0.7955073304219	0.113995530019824	-6.97840810322616	2.98543392741756e-12	3.14857496250636e-11	"RIMS3"
"2643"	"ENSG00000117036"	2232.2388133198	0.467663916006374	0.0608481037867691	7.6857598988658	1.52091510087004e-14	1.96506143354212e-13	"ETV3"
"2644"	"ENSG00000117133"	3276.5641787306	0.437483856386836	0.0573085407948623	7.63383346215049	2.27874241042439e-14	2.890291273222e-13	"RPF1"
"2645"	"ENSG00000117139"	3698.74307798241	0.971445532047203	0.0516887251917006	18.7941476297656	8.43240119433671e-79	1.54436173955531e-76	"KDM5B"
"2646"	"ENSG00000117148"	213.730860142779	-0.426446053271317	0.181838492554151	-2.34519131390359	0.0190173186719769	0.0510015067249099	"ACTL8"
"2647"	"ENSG00000117151"	601.598860959604	-0.263636271333099	0.119294287297519	-2.20996560108191	0.0271075497331002	0.0694760322200731	"CTBS"
"2648"	"ENSG00000117153"	4269.77464998843	0.142751261876003	0.0535501683546005	2.66574814351146	0.00768172174624168	0.0230520495300585	"KLHL12"
"2649"	"ENSG00000117174"	3039.58183216702	0.103020918777541	0.0567743175694843	1.8145690373373	0.0695901643381628	0.153793421154772	"ZNHIT6"
"2650"	"ENSG00000117222"	2874.12954535773	0.227661498069553	0.0558876988227418	4.07355290815647	4.63013269550746e-05	0.000213602746235225	"RBBP5"
"2651"	"ENSG00000117226"	4278.71976457656	1.5028010114817	0.0566161061102693	26.5437013374736	3.03633417739508e-155	3.21068368200234e-152	"GBP3"
"2652"	"ENSG00000117228"	871.23000094177	1.97016456507062	0.10219050158348	19.2793315870083	8.01049045827245e-83	1.60938763797152e-80	"GBP1"
"2653"	"ENSG00000117242"	176.851245917112	-0.336474094476069	0.172204611099856	-1.95392035281191	0.0507106371895847	0.118303251645463	"PINK1-AS"
"2654"	"ENSG00000117280"	801.216164821639	-0.24994251489989	0.092386866106456	-2.70539012127421	0.00682242144995529	0.0207303795146781	"RAB29"
"2655"	"ENSG00000117298"	1198.64739224478	-0.128651579439568	0.0829262375160574	-1.55139776376152	0.120806390809962	0.240953161695915	"ECE1"
"2656"	"ENSG00000117305"	1571.81303677198	-0.81736742324349	0.0716856080987413	-11.4021132682258	4.08090997613027e-30	1.42590543183362e-28	"HMGCL"
"2657"	"ENSG00000117318"	9811.53370686879	-0.630212738397933	0.0491879292727239	-12.8123453805852	1.39842858250217e-37	6.7864320413167e-36	"ID3"
"2658"	"ENSG00000117335"	39078.5222058269	-0.202059866931722	0.0401791302744466	-5.02897562867928	4.93107054176487e-07	3.0268908724289e-06	"CD46"
"2659"	"ENSG00000117360"	3752.32409162929	0.321260162535747	0.0522631640085806	6.14697117233474	7.89764756603681e-10	6.72907706739803e-09	"PRPF3"
"2660"	"ENSG00000117362"	8977.68468306522	0.0854661970352901	0.0408919609731253	2.0900488751679	0.036613409493474	0.0896660822840751	"APH1A"
"2661"	"ENSG00000117385"	530.814566049174	-0.355955377585098	0.111142113601644	-3.20270477184658	0.0013614347142531	0.00487114252634235	"P3H1"
"2662"	"ENSG00000117394"	2847.64311859787	0.475684757356989	0.0609311862525832	7.80691771509407	5.86035029197552e-15	7.80771205013795e-14	"SLC2A1"
"2663"	"ENSG00000117395"	8107.18386481446	0.189052640199069	0.0468631619403164	4.03414179435526	5.48022195164075e-05	0.000249950372827274	"EBNA1BP2"
"2664"	"ENSG00000117407"	86.8274819099803	-0.395356670075241	0.22200237080791	-1.78086688280157	0.0749341999315992	0.163499458169609	"ARTN"
"2665"	"ENSG00000117408"	1748.61757059572	0.182411768228834	0.0759794114967148	2.40080522651483	0.0163590413404054	0.0447473791109714	"IPO13"
"2666"	"ENSG00000117410"	7868.7600689205	0.366129317373914	0.0429929439127497	8.51603272660138	1.65112190901271e-17	2.64535010159286e-16	"ATP6V0B"
"2667"	"ENSG00000117411"	2564.6191745878	-0.460608204200785	0.0606826342146642	-7.59044511105744	3.18808416748626e-14	3.97837260925258e-13	"B4GALT2"
"2668"	"ENSG00000117419"	1769.94770940682	-0.137773552821801	0.0655694008896561	-2.10118669611843	0.0356245807904301	0.0876500400674265	"ERI3"
"2669"	"ENSG00000117448"	12290.9925561699	0.133799380595004	0.0374331714855636	3.57435331512331	0.00035109457337511	0.00140263294366262	"AKR1A1"
"2670"	"ENSG00000117450"	33751.3123079527	0.203694482161129	0.0409589385361906	4.97313869550471	6.58774935446363e-07	3.98778162942238e-06	"PRDX1"
"2671"	"ENSG00000117461"	5965.22823851215	0.459120691798059	0.047698451974829	9.62548411508914	6.24123325238153e-22	1.36742221672407e-20	"PIK3R3"
"2672"	"ENSG00000117472"	4425.68124661775	0.214965669188638	0.0523168308041113	4.10891993808893	3.97513844405487e-05	0.000185515694493627	"TSPAN1"
"2673"	"ENSG00000117475"	2556.37980930335	0.868213185647982	0.0650791227153396	13.3408864382761	1.33858299204742e-40	7.66195751943724e-39	"BLZF1"
"2674"	"ENSG00000117479"	1996.86963456192	0.411648381819233	0.0715816862140682	5.75074999753681	8.88484163335419e-09	6.69562465325278e-08	"SLC19A2"
"2675"	"ENSG00000117480"	1971.17217471733	-0.26238830258204	0.0647729474355206	-4.05089335857751	5.10224585846253e-05	0.000234253248497191	"FAAH"
"2676"	"ENSG00000117500"	10153.9856711348	0.191611184872824	0.0522365196582992	3.66814608106039	0.000244315589082958	0.0010019482548001	"TMED5"
"2677"	"ENSG00000117505"	10739.0542783933	0.347245358885892	0.0505710203868827	6.86648907278053	6.58012137129847e-12	6.76221066346586e-11	"DR1"
"2678"	"ENSG00000117519"	14341.16525347	-0.121953901679987	0.0392578948673558	-3.10648092802844	0.00189328521009247	0.00655601398758494	"CNN3"
"2679"	"ENSG00000117523"	8549.88033454379	-0.105115856808088	0.0443919364270739	-2.36790429227547	0.0178891629019777	0.0483729706411353	"PRRC2C"
"2680"	"ENSG00000117525"	1432.57293063262	0.804019509078743	0.0839643219065581	9.57572800949334	1.01142202533034e-21	2.18265090342771e-20	"F3"
"2681"	"ENSG00000117528"	11806.0156797821	0.146049292178238	0.0421061283465182	3.46859941565525	0.000523178915045083	0.00202801226744564	"ABCD3"
"2682"	"ENSG00000117543"	2763.3654464247	-0.222247990192314	0.063779602726294	-3.48462487522973	0.000492827436457475	0.00191813173689793	"DPH5"
"2683"	"ENSG00000117593"	3895.28669708341	-0.12514438906791	0.0516570471598313	-2.42260051529278	0.0154098620386293	0.0424748989186583	"DARS2"
"2684"	"ENSG00000117595"	5695.95598758024	0.859112920139746	0.052009235176633	16.5184686377725	2.70171102754525e-61	3.01555979191175e-59	"IRF6"
"2685"	"ENSG00000117597"	3887.03610567306	0.259244725958806	0.051652303540842	5.0190351288751	5.19316537013185e-07	3.17903368224616e-06	"UTP25"
"2686"	"ENSG00000117602"	961.11638119646	0.163149282058977	0.0907059445419344	1.79866140949065	0.0720722568691758	0.158320983244983	"RCAN3"
"2687"	"ENSG00000117614"	4121.1391948525	0.296783472929833	0.0485620839150066	6.11142374880913	9.87461810697882e-10	8.35330325841312e-09	"SYF2"
"2688"	"ENSG00000117616"	5312.97517318651	0.380811141429614	0.0486781132480107	7.82304645805426	5.15600652531744e-15	6.90595514001018e-14	"RSRP1"
"2689"	"ENSG00000117620"	12494.962468958	0.0691380244243057	0.0435810519203591	1.58642394751393	0.112643171612075	0.227585876997003	"SLC35A3"
"2690"	"ENSG00000117632"	11283.6061187389	-0.456597155757698	0.0469918471476228	-9.71651857658028	2.56398196182186e-22	5.82067362654949e-21	"STMN1"
"2691"	"ENSG00000117650"	3363.57505593853	0.131369528442025	0.057790931812821	2.27318584977169	0.0230149826517041	0.0602860516890988	"NEK2"
"2692"	"ENSG00000117676"	11073.6577232077	0.16669318863627	0.0399902590646262	4.16834480534086	3.06819556937914e-05	0.000146147414049099	"RPS6KA1"
"2693"	"ENSG00000117682"	2750.57320552835	0.172510720981577	0.0596163874496227	2.89367954620452	0.00380756533623494	0.0123303989636196	"DHDDS"
"2694"	"ENSG00000117691"	2433.58086526642	0.291535374399845	0.06535954410241	4.46048665735867	8.17737500818615e-06	4.23978429134111e-05	"NENF"
"2695"	"ENSG00000117697"	1759.165815518	-0.222919390437959	0.0734992975079543	-3.03294586473883	0.00242179041058458	0.00819127796953783	"NSL1"
"2696"	"ENSG00000117707"	782.748604624618	-0.364120850377871	0.100221784018405	-3.63315075603726	0.000279981322711938	0.00113822435342079	"PROX1"
"2697"	"ENSG00000117713"	1536.26693618968	0.100630990234849	0.0691100839030958	1.45609706357687	0.14536578919374	0.278359137503948	"ARID1A"
"2698"	"ENSG00000117724"	20285.7931121325	-0.0832898190082234	0.0466989048561281	-1.78354972701878	0.0744968608324387	0.162686568585275	"CENPF"
"2699"	"ENSG00000117751"	4387.39894187552	0.15892296088875	0.0521730156743682	3.0460758082425	0.00231849371085479	0.00788303556351051	"PPP1R8"
"2700"	"ENSG00000117758"	1699.38203472928	-1.02478333535354	0.0698067982778003	-14.6802798672324	8.62337999099265e-49	6.58754096574271e-47	"STX12"
"2701"	"ENSG00000117791"	13.4812777856403	-0.441822866537601	0.270903317727873	-1.63092453146484	0.102906244753848	0.21218630974258	"MARC2"
"2702"	"ENSG00000117862"	5989.28987918553	0.129247919377784	0.0482648931957636	2.67788677897932	0.0074088257599821	0.0223398946936516	"TXNDC12"
"2703"	"ENSG00000117984"	4353.94262227306	0.274526809664902	0.064504286237228	4.2559467855403	2.08166218152898e-05	0.000102230933485941	"CTSD"
"2704"	"ENSG00000118007"	5009.36283077174	-0.50181983522962	0.0474043409148985	-10.5859468889252	3.46261873279537e-26	9.80077896787867e-25	"STAG1"
"2705"	"ENSG00000118046"	4156.66522198477	-0.220306520911311	0.0566124815081185	-3.89148320374754	9.96332874402511e-05	0.000436012280105006	"STK11"
"2706"	"ENSG00000118058"	2422.7809743194	0.414798102078814	0.0594028738605079	6.98279519359381	2.89364106229464e-12	3.05497333592021e-11	"KMT2A"
"2707"	"ENSG00000118094"	25.4533810063346	-0.628881989197622	0.274911719738459	-2.28757795337324	0.0221621110063805	0.0583257757701323	"TREH"
"2708"	"ENSG00000118162"	225.507382789955	-0.234037785352822	0.154480261276181	-1.51500122681957	0.129772093432576	0.254551259056246	"KPTN"
"2709"	"ENSG00000118181"	33616.31924928	0.121941784137273	0.0384501008997472	3.17142949651076	0.00151690684604778	0.0053560941026267	"RPS25"
"2710"	"ENSG00000118193"	2464.59923073534	-0.2420031572157	0.0608887370916818	-3.97451431537017	7.05230206031589e-05	0.000316550046232812	"KIF14"
"2711"	"ENSG00000118200"	1803.21404763386	0.337749769848648	0.0693381230514075	4.87105440679782	1.11004265370637e-06	6.50579549463673e-06	"CAMSAP2"
"2712"	"ENSG00000118217"	2590.73930093796	-0.651102118270893	0.05856944112882	-11.1167548421511	1.03985830406894e-28	3.32142975946727e-27	"ATF6"
"2713"	"ENSG00000118242"	1098.58089904928	-0.876266371394157	0.0801402611050444	-10.9341591768161	7.91361612484174e-28	2.4348003302327e-26	"MREG"
"2714"	"ENSG00000118246"	5585.42516486941	-0.330608049258992	0.0468041319917471	-7.06365090409728	1.62183891914116e-12	1.75751702936705e-11	"FASTKD2"
"2715"	"ENSG00000118257"	465.912044619937	0.462516045399511	0.122472683912969	3.77648329915086	0.000159058219377698	0.000674612346530997	"NRP2"
"2716"	"ENSG00000118263"	187.352252748944	-0.696645014455073	0.200661190300208	-3.47174764294394	0.000517082164976158	0.00200554011130038	"KLF7"
"2717"	"ENSG00000118276"	193.81246343981	-0.579915913404687	0.182335540323162	-3.18048753620318	0.00147027463769169	0.00520461610801553	"B4GALT6"
"2718"	"ENSG00000118308"	39.7279905776412	1.80350752700856	0.271286281369048	6.64798646620518	2.9712961914836e-11	2.88806539831142e-10	"LRMP"
"2719"	"ENSG00000118322"	5789.74548802952	-0.0820660611951426	0.0438693198804555	-1.87069371986559	0.0613875457898215	0.138795541578135	"ATP10B"
"2720"	"ENSG00000118363"	2941.4632323681	0.160088125895934	0.0697026739563051	2.29672861612582	0.0216342559475044	0.0570786390336586	"SPCS2"
"2721"	"ENSG00000118412"	3452.70575605134	0.116495720527729	0.0617299412704899	1.88718340128115	0.0591356620705966	0.134475901150012	"CASP8AP2"
"2722"	"ENSG00000118418"	1824.86914433821	-0.095418700376588	0.0658879758938692	-1.44819595809539	0.147562254679205	0.281732705384387	"HMGN3"
"2723"	"ENSG00000118420"	668.743343521354	-0.302552732030214	0.104467194013515	-2.89615065176416	0.00377770996589597	0.01224160821368	"UBE3D"
"2724"	"ENSG00000118454"	5225.73353866945	0.516518065063879	0.053855788633892	9.59076225909778	8.74366217042902e-22	1.89707253419103e-20	"ANKRD13C"
"2725"	"ENSG00000118482"	10140.1599444783	0.14154571538954	0.0487882721077056	2.9012241933279	0.00371707834306642	0.0120684907870956	"PHF3"
"2726"	"ENSG00000118495"	629.074048454279	0.159458913552469	0.105949115143643	1.50505186698613	0.132310742438476	0.258545884558538	"PLAGL1"
"2727"	"ENSG00000118503"	685.437648781761	1.11624625191719	0.102612331578014	10.8782856285507	1.46288345408226e-27	4.43969659757806e-26	"TNFAIP3"
"2728"	"ENSG00000118507"	845.062255554671	-0.852680758788723	0.0968631904112507	-8.80293902326062	1.33278982670389e-18	2.31836194011323e-17	"AKAP7"
"2729"	"ENSG00000118513"	8065.15191155282	-0.499089687235598	0.0476018588173304	-10.4846680284236	1.01601839094559e-25	2.7810388954343e-24	"MYB"
